         time X Accelera... X Accelera... 
 1.334000e+00 -6.161429e-01 -2.867411e-01 
 1.335000e+00 -6.291479e-01 -2.941305e-01 
 1.336000e+00 -6.423747e-01 -3.016870e-01 
 1.337000e+00 -6.558256e-01 -3.094136e-01 
 1.338000e+00 -6.695031e-01 -3.173133e-01 
 1.339000e+00 -6.834094e-01 -3.253894e-01 
 1.340000e+00 -6.975468e-01 -3.336451e-01 
 1.341000e+00 -7.119178e-01 -3.420835e-01 
 1.342000e+00 -7.265246e-01 -3.507079e-01 
 1.343000e+00 -7.413695e-01 -3.595216e-01 
 1.344000e+00 -7.564547e-01 -3.685279e-01 
 1.345000e+00 -7.717824e-01 -3.777301e-01 
 1.346000e+00 -7.873549e-01 -3.871317e-01 
 1.347000e+00 -8.031744e-01 -3.967360e-01 
 1.348000e+00 -8.192430e-01 -4.065466e-01 
 1.349000e+00 -8.355628e-01 -4.165668e-01 
 1.350000e+00 -8.521359e-01 -4.268003e-01 
 1.351000e+00 -8.689644e-01 -4.372505e-01 
 1.352000e+00 -8.860503e-01 -4.479211e-01 
 1.353000e+00 -9.033956e-01 -4.588156e-01 
 1.354000e+00 -9.210022e-01 -4.699377e-01 
 1.355000e+00 -9.388721e-01 -4.812910e-01 
 1.356000e+00 -9.570071e-01 -4.928793e-01 
 1.357000e+00 -9.754091e-01 -5.047063e-01 
 1.358000e+00 -9.940797e-01 -5.167757e-01 
 1.359000e+00 -1.013021e+00 -5.290912e-01 
 1.360000e+00 -1.032234e+00 -5.416568e-01 
 1.361000e+00 -1.051721e+00 -5.544762e-01 
 1.362000e+00 -1.071483e+00 -5.675532e-01 
 1.363000e+00 -1.091523e+00 -5.808917e-01 
 1.364000e+00 -1.111840e+00 -5.944957e-01 
 1.365000e+00 -1.132437e+00 -6.083689e-01 
 1.366000e+00 -1.153316e+00 -6.225155e-01 
 1.367000e+00 -1.174476e+00 -6.369392e-01 
 1.368000e+00 -1.195920e+00 -6.516440e-01 
 1.369000e+00 -1.217649e+00 -6.666340e-01 
 1.370000e+00 -1.239664e+00 -6.819130e-01 
 1.371000e+00 -1.261965e+00 -6.974852e-01 
 1.372000e+00 -1.284554e+00 -7.133545e-01 
 1.373000e+00 -1.307431e+00 -7.295250e-01 
 1.374000e+00 -1.330597e+00 -7.460006e-01 
 1.375000e+00 -1.354054e+00 -7.627854e-01 
 1.376000e+00 -1.377800e+00 -7.798834e-01 
 1.377000e+00 -1.401838e+00 -7.972987e-01 
 1.378000e+00 -1.426167e+00 -8.150354e-01 
 1.379000e+00 -1.450788e+00 -8.330974e-01 
 1.380000e+00 -1.475700e+00 -8.514889e-01 
 1.381000e+00 -1.500905e+00 -8.702137e-01 
 1.382000e+00 -1.526402e+00 -8.892761e-01 
 1.383000e+00 -1.552190e+00 -9.086800e-01 
 1.384000e+00 -1.578270e+00 -9.284293e-01 
 1.385000e+00 -1.604642e+00 -9.485282e-01 
 1.386000e+00 -1.631305e+00 -9.689806e-01 
 1.387000e+00 -1.658258e+00 -9.897905e-01 
 1.388000e+00 -1.685501e+00 -1.010962e+00 
 1.389000e+00 -1.713033e+00 -1.032498e+00 
 1.390000e+00 -1.740853e+00 -1.054404e+00 
 1.391000e+00 -1.768960e+00 -1.076683e+00 
 1.392000e+00 -1.797353e+00 -1.099339e+00 
 1.393000e+00 -1.826031e+00 -1.122376e+00 
 1.394000e+00 -1.854993e+00 -1.145797e+00 
 1.395000e+00 -1.884236e+00 -1.169607e+00 
 1.396000e+00 -1.913759e+00 -1.193809e+00 
 1.397000e+00 -1.943560e+00 -1.218406e+00 
 1.398000e+00 -1.973638e+00 -1.243403e+00 
 1.399000e+00 -2.003990e+00 -1.268803e+00 
 1.400000e+00 -2.034614e+00 -1.294609e+00 
 1.401000e+00 -2.065507e+00 -1.320825e+00 
 1.402000e+00 -2.096667e+00 -1.347454e+00 
 1.403000e+00 -2.128092e+00 -1.374500e+00 
 1.404000e+00 -2.159778e+00 -1.401966e+00 
 1.405000e+00 -2.191722e+00 -1.429855e+00 
 1.406000e+00 -2.223921e+00 -1.458170e+00 
 1.407000e+00 -2.256372e+00 -1.486915e+00 
 1.408000e+00 -2.289071e+00 -1.516092e+00 
 1.409000e+00 -2.322014e+00 -1.545704e+00 
 1.410000e+00 -2.355198e+00 -1.575755e+00 
 1.411000e+00 -2.388619e+00 -1.606247e+00 
 1.412000e+00 -2.422271e+00 -1.637182e+00 
 1.413000e+00 -2.456151e+00 -1.668563e+00 
 1.414000e+00 -2.490255e+00 -1.700392e+00 
 1.415000e+00 -2.524576e+00 -1.732673e+00 
 1.416000e+00 -2.559111e+00 -1.765407e+00 
 1.417000e+00 -2.593854e+00 -1.798596e+00 
 1.418000e+00 -2.628799e+00 -1.832242e+00 
 1.419000e+00 -2.663942e+00 -1.866347e+00 
 1.420000e+00 -2.699276e+00 -1.900914e+00 
 1.421000e+00 -2.734795e+00 -1.935943e+00 
 1.422000e+00 -2.770493e+00 -1.971436e+00 
 1.423000e+00 -2.806364e+00 -2.007395e+00 
 1.424000e+00 -2.842400e+00 -2.043820e+00 
 1.425000e+00 -2.878596e+00 -2.080713e+00 
 1.426000e+00 -2.914945e+00 -2.118075e+00 
 1.427000e+00 -2.951438e+00 -2.155907e+00 
 1.428000e+00 -2.988068e+00 -2.194208e+00 
 1.429000e+00 -3.024828e+00 -2.232981e+00 
 1.430000e+00 -3.061710e+00 -2.272224e+00 
 1.431000e+00 -3.098706e+00 -2.311938e+00 
 1.432000e+00 -3.135807e+00 -2.352123e+00 
 1.433000e+00 -3.173005e+00 -2.392778e+00 
 1.434000e+00 -3.210291e+00 -2.433904e+00 
 1.435000e+00 -3.247656e+00 -2.475500e+00 
 1.436000e+00 -3.285090e+00 -2.517564e+00 
 1.437000e+00 -3.322585e+00 -2.560096e+00 
 1.438000e+00 -3.360130e+00 -2.603094e+00 
 1.439000e+00 -3.397716e+00 -2.646557e+00 
 1.440000e+00 -3.435332e+00 -2.690484e+00 
 1.441000e+00 -3.472968e+00 -2.734872e+00 
 1.442000e+00 -3.510613e+00 -2.779719e+00 
 1.443000e+00 -3.548256e+00 -2.825023e+00 
 1.444000e+00 -3.585887e+00 -2.870781e+00 
 1.445000e+00 -3.623494e+00 -2.916990e+00 
 1.446000e+00 -3.661065e+00 -2.963648e+00 
 1.447000e+00 -3.698588e+00 -3.010751e+00 
 1.448000e+00 -3.736052e+00 -3.058294e+00 
 1.449000e+00 -3.773444e+00 -3.106276e+00 
 1.450000e+00 -3.810751e+00 -3.154690e+00 
 1.451000e+00 -3.847961e+00 -3.203533e+00 
 1.452000e+00 -3.885061e+00 -3.252800e+00 
 1.453000e+00 -3.922038e+00 -3.302486e+00 
 1.454000e+00 -3.958877e+00 -3.352586e+00 
 1.455000e+00 -3.995565e+00 -3.403093e+00 
 1.456000e+00 -4.032089e+00 -3.454003e+00 
 1.457000e+00 -4.068434e+00 -3.505309e+00 
 1.458000e+00 -4.104586e+00 -3.557004e+00 
 1.459000e+00 -4.140530e+00 -3.609081e+00 
 1.460000e+00 -4.176250e+00 -3.661534e+00 
 1.461000e+00 -4.211733e+00 -3.714354e+00 
 1.462000e+00 -4.246963e+00 -3.767535e+00 
 1.463000e+00 -4.281923e+00 -3.821067e+00 
 1.464000e+00 -4.316599e+00 -3.874942e+00 
 1.465000e+00 -4.350974e+00 -3.929152e+00 
 1.466000e+00 -4.385033e+00 -3.983686e+00 
 1.467000e+00 -4.418758e+00 -4.038536e+00 
 1.468000e+00 -4.452133e+00 -4.093692e+00 
 1.469000e+00 -4.485141e+00 -4.149142e+00 
 1.470000e+00 -4.517765e+00 -4.204877e+00 
 1.471000e+00 -4.549987e+00 -4.260885e+00 
 1.472000e+00 -4.581791e+00 -4.317155e+00 
 1.473000e+00 -4.613159e+00 -4.373675e+00 
 1.474000e+00 -4.644072e+00 -4.430433e+00 
 1.475000e+00 -4.674513e+00 -4.487415e+00 
 1.476000e+00 -4.704463e+00 -4.544610e+00 
 1.477000e+00 -4.733904e+00 -4.602003e+00 
 1.478000e+00 -4.762817e+00 -4.659581e+00 
 1.479000e+00 -4.791184e+00 -4.717329e+00 
 1.480000e+00 -4.818985e+00 -4.775232e+00 
 1.481000e+00 -4.846201e+00 -4.833277e+00 
 1.482000e+00 -4.872813e+00 -4.891446e+00 
 1.483000e+00 -4.898802e+00 -4.949724e+00 
 1.484000e+00 -4.924148e+00 -5.008094e+00 
 1.485000e+00 -4.948830e+00 -5.066540e+00 
 1.486000e+00 -4.972830e+00 -5.125045e+00 
 1.487000e+00 -4.996127e+00 -5.183590e+00 
 1.488000e+00 -5.018700e+00 -5.242158e+00 
 1.489000e+00 -5.040530e+00 -5.300730e+00 
 1.490000e+00 -5.061597e+00 -5.359287e+00 
 1.491000e+00 -5.081879e+00 -5.417809e+00 
 1.492000e+00 -5.101355e+00 -5.476276e+00 
 1.493000e+00 -5.120006e+00 -5.534668e+00 
 1.494000e+00 -5.137811e+00 -5.592965e+00 
 1.495000e+00 -5.154747e+00 -5.651144e+00 
 1.496000e+00 -5.170795e+00 -5.709184e+00 
 1.497000e+00 -5.185933e+00 -5.767063e+00 
 1.498000e+00 -5.200140e+00 -5.824758e+00 
 1.499000e+00 -5.213395e+00 -5.882246e+00 
 1.500000e+00 -5.225677e+00 -5.939504e+00 
 1.501000e+00 -5.236963e+00 -5.996506e+00 
 1.502000e+00 -5.247234e+00 -6.053229e+00 
 1.503000e+00 -5.256467e+00 -6.109648e+00 
 1.504000e+00 -5.264641e+00 -6.165736e+00 
 1.505000e+00 -5.271735e+00 -6.221469e+00 
 1.506000e+00 -5.277727e+00 -6.276820e+00 
 1.507000e+00 -5.282596e+00 -6.331762e+00 
 1.508000e+00 -5.286321e+00 -6.386267e+00 
 1.509000e+00 -5.288880e+00 -6.440309e+00 
 1.510000e+00 -5.290251e+00 -6.493858e+00 
 1.511000e+00 -5.290414e+00 -6.546886e+00 
 1.512000e+00 -5.289347e+00 -6.599364e+00 
 1.513000e+00 -5.287030e+00 -6.651263e+00 
 1.514000e+00 -5.283440e+00 -6.702552e+00 
 1.515000e+00 -5.278558e+00 -6.753201e+00 
 1.516000e+00 -5.272361e+00 -6.803179e+00 
 1.517000e+00 -5.264830e+00 -6.852455e+00 
 1.518000e+00 -5.255943e+00 -6.900998e+00 
 1.519000e+00 -5.245681e+00 -6.948774e+00 
 1.520000e+00 -5.234022e+00 -6.995752e+00 
 1.521000e+00 -5.220946e+00 -7.041898e+00 
 1.522000e+00 -5.206433e+00 -7.087179e+00 
 1.523000e+00 -5.190464e+00 -7.131562e+00 
 1.524000e+00 -5.173017e+00 -7.175012e+00 
 1.525000e+00 -5.154075e+00 -7.217495e+00 
 1.526000e+00 -5.133617e+00 -7.258975e+00 
 1.527000e+00 -5.111624e+00 -7.299419e+00 
 1.528000e+00 -5.088077e+00 -7.338789e+00 
 1.529000e+00 -5.062957e+00 -7.377049e+00 
 1.530000e+00 -5.036247e+00 -7.414165e+00 
 1.531000e+00 -5.007927e+00 -7.450098e+00 
 1.532000e+00 -4.977980e+00 -7.484812e+00 
 1.533000e+00 -4.946387e+00 -7.518270e+00 
 1.534000e+00 -4.913133e+00 -7.550433e+00 
 1.535000e+00 -4.878198e+00 -7.581264e+00 
 1.536000e+00 -4.841568e+00 -7.610725e+00 
 1.537000e+00 -4.803225e+00 -7.638778e+00 
 1.538000e+00 -4.763152e+00 -7.665383e+00 
 1.539000e+00 -4.721336e+00 -7.690501e+00 
 1.540000e+00 -4.677759e+00 -7.714093e+00 
 1.541000e+00 -4.632407e+00 -7.736121e+00 
 1.542000e+00 -4.585265e+00 -7.756543e+00 
 1.543000e+00 -4.536319e+00 -7.775320e+00 
 1.544000e+00 -4.485556e+00 -7.792413e+00 
 1.545000e+00 -4.432961e+00 -7.807780e+00 
 1.546000e+00 -4.378522e+00 -7.821382e+00 
 1.547000e+00 -4.322226e+00 -7.833177e+00 
 1.548000e+00 -4.264061e+00 -7.843126e+00 
 1.549000e+00 -4.204016e+00 -7.851187e+00 
 1.550000e+00 -4.142080e+00 -7.857319e+00 
 1.551000e+00 -4.078241e+00 -7.861482e+00 
 1.552000e+00 -4.012489e+00 -7.863634e+00 
 1.553000e+00 -3.944816e+00 -7.863735e+00 
 1.554000e+00 -3.875212e+00 -7.861742e+00 
 1.555000e+00 -3.803668e+00 -7.857616e+00 
 1.556000e+00 -3.730176e+00 -7.851315e+00 
 1.557000e+00 -3.654730e+00 -7.842798e+00 
 1.558000e+00 -3.577321e+00 -7.832024e+00 
 1.559000e+00 -3.497944e+00 -7.818951e+00 
 1.560000e+00 -3.416594e+00 -7.803539e+00 
 1.561000e+00 -3.333264e+00 -7.785748e+00 
 1.562000e+00 -3.247951e+00 -7.765536e+00 
 1.563000e+00 -3.160650e+00 -7.742863e+00 
 1.564000e+00 -3.071360e+00 -7.717689e+00 
 1.565000e+00 -2.980076e+00 -7.689973e+00 
 1.566000e+00 -2.886797e+00 -7.659676e+00 
 1.567000e+00 -2.791521e+00 -7.626757e+00 
 1.568000e+00 -2.694249e+00 -7.591178e+00 
 1.569000e+00 -2.594981e+00 -7.552899e+00 
 1.570000e+00 -2.493716e+00 -7.511881e+00 
 1.571000e+00 -2.390457e+00 -7.468085e+00 
 1.572000e+00 -2.285206e+00 -7.421475e+00 
 1.573000e+00 -2.177966e+00 -7.372011e+00 
 1.574000e+00 -2.068741e+00 -7.319656e+00 
 1.575000e+00 -1.957534e+00 -7.264373e+00 
 1.576000e+00 -1.844352e+00 -7.206126e+00 
 1.577000e+00 -1.729199e+00 -7.144878e+00 
 1.578000e+00 -1.612083e+00 -7.080594e+00 
 1.579000e+00 -1.493012e+00 -7.013239e+00 
 1.580000e+00 -1.371993e+00 -6.942779e+00 
 1.581000e+00 -1.249035e+00 -6.869178e+00 
 1.582000e+00 -1.124148e+00 -6.792404e+00 
 1.583000e+00 -9.973432e-01 -6.712425e+00 
 1.584000e+00 -8.686314e-01 -6.629208e+00 
 1.585000e+00 -7.380249e-01 -6.542721e+00 
 1.586000e+00 -6.055368e-01 -6.452935e+00 
 1.587000e+00 -4.711807e-01 -6.359818e+00 
 1.588000e+00 -3.349715e-01 -6.263342e+00 
 1.589000e+00 -1.969244e-01 -6.163479e+00 
 1.590000e+00 -5.705590e-02 -6.060200e+00 
 1.591000e+00  8.461703e-02 -5.953479e+00 
 1.592000e+00  2.280764e-01 -5.843290e+00 
 1.593000e+00  3.733034e-01 -5.729609e+00 
 1.594000e+00  5.202784e-01 -5.612410e+00 
 1.595000e+00  6.689810e-01 -5.491672e+00 
 1.596000e+00  8.193899e-01 -5.367371e+00 
 1.597000e+00  9.714828e-01 -5.239486e+00 
 1.598000e+00  1.125237e+00 -5.107998e+00 
 1.599000e+00  1.280628e+00 -4.972888e+00 
 1.600000e+00  1.437632e+00 -4.834137e+00 
 1.601000e+00  1.596223e+00 -4.691729e+00 
 1.602000e+00  1.756374e+00 -4.545647e+00 
 1.603000e+00  1.918059e+00 -4.395878e+00 
 1.604000e+00  2.081249e+00 -4.242408e+00 
 1.605000e+00  2.245916e+00 -4.085225e+00 
 1.606000e+00  2.412029e+00 -3.924319e+00 
 1.607000e+00  2.579558e+00 -3.759678e+00 
 1.608000e+00  2.748472e+00 -3.591296e+00 
 1.609000e+00  2.918738e+00 -3.419166e+00 
 1.610000e+00  3.090324e+00 -3.243281e+00 
 1.611000e+00  3.263195e+00 -3.063638e+00 
 1.612000e+00  3.437317e+00 -2.880233e+00 
 1.613000e+00  3.612653e+00 -2.693066e+00 
 1.614000e+00  3.789169e+00 -2.502137e+00 
 1.615000e+00  3.966826e+00 -2.307446e+00 
 1.616000e+00  4.145587e+00 -2.108998e+00 
 1.617000e+00  4.325413e+00 -1.906797e+00 
 1.618000e+00  4.506264e+00 -1.700849e+00 
 1.619000e+00  4.688101e+00 -1.491161e+00 
 1.620000e+00  4.870882e+00 -1.277744e+00 
 1.621000e+00  5.054565e+00 -1.060607e+00 
 1.622000e+00  5.239108e+00 -8.397648e-01 
 1.623000e+00  5.424468e+00 -6.152303e-01 
 1.624000e+00  5.610600e+00 -3.870198e-01 
 1.625000e+00  5.797460e+00 -1.551510e-01 
 1.626000e+00  5.985003e+00  8.035673e-02 
 1.627000e+00  6.173181e+00  3.194822e-01 
 1.628000e+00  6.361950e+00  5.622024e-01 
 1.629000e+00  6.551260e+00  8.084928e-01 
 1.630000e+00  6.741064e+00  1.058327e+00 
 1.631000e+00  6.931313e+00  1.311676e+00 
 1.632000e+00  7.121958e+00  1.568510e+00 
 1.633000e+00  7.312949e+00  1.828798e+00 
 1.634000e+00  7.504235e+00  2.092505e+00 
 1.635000e+00  7.695764e+00  2.359595e+00 
 1.636000e+00  7.887486e+00  2.630032e+00 
 1.637000e+00  8.079347e+00  2.903774e+00 
 1.638000e+00  8.271296e+00  3.180782e+00 
 1.639000e+00  8.463277e+00  3.461011e+00 
 1.640000e+00  8.655238e+00  3.744416e+00 
 1.641000e+00  8.847124e+00  4.030951e+00 
 1.642000e+00  9.038880e+00  4.320565e+00 
 1.643000e+00  9.230451e+00  4.613208e+00 
 1.644000e+00  9.421781e+00  4.908826e+00 
 1.645000e+00  9.612814e+00  5.207365e+00 
 1.646000e+00  9.803493e+00  5.508767e+00 
 1.647000e+00  9.993761e+00  5.812974e+00 
 1.648000e+00  1.018356e+01  6.119923e+00 
 1.649000e+00  1.037284e+01  6.429553e+00 
 1.650000e+00  1.056153e+01  6.741798e+00 
 1.651000e+00  1.074957e+01  7.056592e+00 
 1.652000e+00  1.093692e+01  7.373864e+00 
 1.653000e+00  1.112351e+01  7.693545e+00 
 1.654000e+00  1.130927e+01  8.015561e+00 
 1.655000e+00  1.149416e+01  8.339837e+00 
 1.656000e+00  1.167812e+01  8.666296e+00 
 1.657000e+00  1.186107e+01  8.994861e+00 
 1.658000e+00  1.204297e+01  9.325449e+00 
 1.659000e+00  1.222375e+01  9.657978e+00 
 1.660000e+00  1.240335e+01  9.992363e+00 
 1.661000e+00  1.258171e+01  1.032852e+01 
 1.662000e+00  1.275878e+01  1.066635e+01 
 1.663000e+00  1.293449e+01  1.100578e+01 
 1.664000e+00  1.310878e+01  1.134670e+01 
 1.665000e+00  1.328159e+01  1.168903e+01 
 1.666000e+00  1.345286e+01  1.203267e+01 
 1.667000e+00  1.362253e+01  1.237752e+01 
 1.668000e+00  1.379055e+01  1.272347e+01 
 1.669000e+00  1.395684e+01  1.307044e+01 
 1.670000e+00  1.412135e+01  1.341831e+01 
 1.671000e+00  1.428403e+01  1.376698e+01 
 1.672000e+00  1.444481e+01  1.411635e+01 
 1.673000e+00  1.460363e+01  1.446630e+01 
 1.674000e+00  1.476043e+01  1.481672e+01 
 1.675000e+00  1.491515e+01  1.516751e+01 
 1.676000e+00  1.506774e+01  1.551855e+01 
 1.677000e+00  1.521814e+01  1.586972e+01 
 1.678000e+00  1.536629e+01  1.622091e+01 
 1.679000e+00  1.551213e+01  1.657200e+01 
 1.680000e+00  1.565560e+01  1.692287e+01 
 1.681000e+00  1.579666e+01  1.727340e+01 
 1.682000e+00  1.593523e+01  1.762347e+01 
 1.683000e+00  1.607127e+01  1.797295e+01 
 1.684000e+00  1.620471e+01  1.832171e+01 
 1.685000e+00  1.633552e+01  1.866964e+01 
 1.686000e+00  1.646362e+01  1.901660e+01 
 1.687000e+00  1.658897e+01  1.936246e+01 
 1.688000e+00  1.671152e+01  1.970710e+01 
 1.689000e+00  1.683120e+01  2.005038e+01 
 1.690000e+00  1.694797e+01  2.039216e+01 
 1.691000e+00  1.706178e+01  2.073233e+01 
 1.692000e+00  1.717258e+01  2.107074e+01 
 1.693000e+00  1.728031e+01  2.140725e+01 
 1.694000e+00  1.738493e+01  2.174173e+01 
 1.695000e+00  1.748639e+01  2.207404e+01 
 1.696000e+00  1.758464e+01  2.240405e+01 
 1.697000e+00  1.767963e+01  2.273162e+01 
 1.698000e+00  1.777132e+01  2.305660e+01 
 1.699000e+00  1.785967e+01  2.337886e+01 
 1.700000e+00  1.794462e+01  2.369825e+01 
 1.701000e+00  1.802613e+01  2.401464e+01 
 1.702000e+00  1.810417e+01  2.432787e+01 
 1.703000e+00  1.817868e+01  2.463782e+01 
 1.704000e+00  1.824963e+01  2.494434e+01 
 1.705000e+00  1.831698e+01  2.524729e+01 
 1.706000e+00  1.838069e+01  2.554651e+01 
 1.707000e+00  1.844073e+01  2.584188e+01 
 1.708000e+00  1.849704e+01  2.613324e+01 
 1.709000e+00  1.854961e+01  2.642046e+01 
 1.710000e+00  1.859839e+01  2.670338e+01 
 1.711000e+00  1.864335e+01  2.698188e+01 
 1.712000e+00  1.868446e+01  2.725579e+01 
 1.713000e+00  1.872168e+01  2.752499e+01 
 1.714000e+00  1.875499e+01  2.778933e+01 
 1.715000e+00  1.878436e+01  2.804867e+01 
 1.716000e+00  1.880975e+01  2.830286e+01 
 1.717000e+00  1.883114e+01  2.855177e+01 
 1.718000e+00  1.884851e+01  2.879525e+01 
 1.719000e+00  1.886183e+01  2.903317e+01 
 1.720000e+00  1.887108e+01  2.926538e+01 
 1.721000e+00  1.887624e+01  2.949175e+01 
 1.722000e+00  1.887727e+01  2.971214e+01 
 1.723000e+00  1.887418e+01  2.992642e+01 
 1.724000e+00  1.886693e+01  3.013444e+01 
 1.725000e+00  1.885550e+01  3.033608e+01 
 1.726000e+00  1.883990e+01  3.053120e+01 
 1.727000e+00  1.882009e+01  3.071967e+01 
 1.728000e+00  1.879607e+01  3.090136e+01 
 1.729000e+00  1.876782e+01  3.107614e+01 
 1.730000e+00  1.873534e+01  3.124388e+01 
 1.731000e+00  1.869861e+01  3.140446e+01 
 1.732000e+00  1.865763e+01  3.155775e+01 
 1.733000e+00  1.861239e+01  3.170362e+01 
 1.734000e+00  1.856288e+01  3.184197e+01 
 1.735000e+00  1.850911e+01  3.197266e+01 
 1.736000e+00  1.845106e+01  3.209558e+01 
 1.737000e+00  1.838875e+01  3.221062e+01 
 1.738000e+00  1.832216e+01  3.231766e+01 
 1.739000e+00  1.825130e+01  3.241660e+01 
 1.740000e+00  1.817618e+01  3.250731e+01 
 1.741000e+00  1.809679e+01  3.258970e+01 
 1.742000e+00  1.801315e+01  3.266366e+01 
 1.743000e+00  1.792526e+01  3.272909e+01 
 1.744000e+00  1.783313e+01  3.278588e+01 
 1.745000e+00  1.773677e+01  3.283395e+01 
 1.746000e+00  1.763619e+01  3.287320e+01 
 1.747000e+00  1.753141e+01  3.290353e+01 
 1.748000e+00  1.742243e+01  3.292486e+01 
 1.749000e+00  1.730928e+01  3.293710e+01 
 1.750000e+00  1.719198e+01  3.294017e+01 
 1.751000e+00  1.707053e+01  3.293398e+01 
 1.752000e+00  1.694496e+01  3.291847e+01 
 1.753000e+00  1.681529e+01  3.289355e+01 
 1.754000e+00  1.668155e+01  3.285916e+01 
 1.755000e+00  1.654375e+01  3.281522e+01 
 1.756000e+00  1.640193e+01  3.276168e+01 
 1.757000e+00  1.625610e+01  3.269847e+01 
 1.758000e+00  1.610631e+01  3.262553e+01 
 1.759000e+00  1.595256e+01  3.254281e+01 
 1.760000e+00  1.579491e+01  3.245026e+01 
 1.761000e+00  1.563337e+01  3.234784e+01 
 1.762000e+00  1.546799e+01  3.223549e+01 
 1.763000e+00  1.529879e+01  3.211317e+01 
 1.764000e+00  1.512581e+01  3.198086e+01 
 1.765000e+00  1.494909e+01  3.183852e+01 
 1.766000e+00  1.476867e+01  3.168611e+01 
 1.767000e+00  1.458458e+01  3.152363e+01 
 1.768000e+00  1.439687e+01  3.135103e+01 
 1.769000e+00  1.420558e+01  3.116832e+01 
 1.770000e+00  1.401075e+01  3.097546e+01 
 1.771000e+00  1.381243e+01  3.077246e+01 
 1.772000e+00  1.361065e+01  3.055931e+01 
 1.773000e+00  1.340548e+01  3.033601e+01 
 1.774000e+00  1.319695e+01  3.010257e+01 
 1.775000e+00  1.298511e+01  2.985898e+01 
 1.776000e+00  1.277002e+01  2.960526e+01 
 1.777000e+00  1.255172e+01  2.934143e+01 
 1.778000e+00  1.233027e+01  2.906750e+01 
 1.779000e+00  1.210571e+01  2.878351e+01 
 1.780000e+00  1.187811e+01  2.848948e+01 
 1.781000e+00  1.164752e+01  2.818544e+01 
 1.782000e+00  1.141400e+01  2.787143e+01 
 1.783000e+00  1.117759e+01  2.754749e+01 
 1.784000e+00  1.093837e+01  2.721366e+01 
 1.785000e+00  1.069638e+01  2.687001e+01 
 1.786000e+00  1.045169e+01  2.651658e+01 
 1.787000e+00  1.020435e+01  2.615342e+01 
 1.788000e+00  9.954439e+00  2.578062e+01 
 1.789000e+00  9.702007e+00  2.539822e+01 
 1.790000e+00  9.447119e+00  2.500631e+01 
 1.791000e+00  9.189840e+00  2.460496e+01 
 1.792000e+00  8.930233e+00  2.419426e+01 
 1.793000e+00  8.668364e+00  2.377428e+01 
 1.794000e+00  8.404299e+00  2.334512e+01 
 1.795000e+00  8.138104e+00  2.290687e+01 
 1.796000e+00  7.869848e+00  2.245963e+01 
 1.797000e+00  7.599597e+00  2.200351e+01 
 1.798000e+00  7.327420e+00  2.153860e+01 
 1.799000e+00  7.053387e+00  2.106503e+01 
 1.800000e+00  6.777566e+00  2.058291e+01 
 1.801000e+00  6.500029e+00  2.009235e+01 
 1.802000e+00  6.220846e+00  1.959348e+01 
 1.803000e+00  5.940087e+00  1.908643e+01 
 1.804000e+00  5.657826e+00  1.857134e+01 
 1.805000e+00  5.374132e+00  1.804834e+01 
 1.806000e+00  5.089081e+00  1.751756e+01 
 1.807000e+00  4.802743e+00  1.697916e+01 
 1.808000e+00  4.515192e+00  1.643329e+01 
 1.809000e+00  4.226502e+00  1.588009e+01 
 1.810000e+00  3.936746e+00  1.531972e+01 
 1.811000e+00  3.645998e+00  1.475235e+01 
 1.812000e+00  3.354334e+00  1.417813e+01 
 1.813000e+00  3.061826e+00  1.359724e+01 
 1.814000e+00  2.768550e+00  1.300985e+01 
 1.815000e+00  2.474582e+00  1.241614e+01 
 1.816000e+00  2.179995e+00  1.181627e+01 
 1.817000e+00  1.884864e+00  1.121045e+01 
 1.818000e+00  1.589266e+00  1.059884e+01 
 1.819000e+00  1.293275e+00  9.981643e+00 
 1.820000e+00  9.969672e-01  9.359051e+00 
 1.821000e+00  7.004167e-01  8.731258e+00 
 1.822000e+00  4.036993e-01  8.098465e+00 
 1.823000e+00  1.068902e-01  7.460872e+00 
 1.824000e+00 -1.899355e-01  6.818686e+00 
 1.825000e+00 -4.867027e-01  6.172116e+00 
 1.826000e+00 -7.833366e-01  5.521371e+00 
 1.827000e+00 -1.079762e+00  4.866666e+00 
 1.828000e+00 -1.375906e+00  4.208218e+00 
 1.829000e+00 -1.671692e+00  3.546246e+00 
 1.830000e+00 -1.967046e+00  2.880971e+00 
 1.831000e+00 -2.261896e+00  2.212618e+00 
 1.832000e+00 -2.556167e+00  1.541414e+00 
 1.833000e+00 -2.849786e+00  8.675869e-01 
 1.834000e+00 -3.142680e+00  1.913677e-01 
 1.835000e+00 -3.434776e+00 -4.870106e-01 
 1.836000e+00 -3.726002e+00 -1.167313e+00 
 1.837000e+00 -4.016286e+00 -1.849303e+00 
 1.838000e+00 -4.305556e+00 -2.532742e+00 
 1.839000e+00 -4.593742e+00 -3.217389e+00 
 1.840000e+00 -4.880773e+00 -3.903004e+00 
 1.841000e+00 -5.166578e+00 -4.589343e+00 
 1.842000e+00 -5.451089e+00 -5.276162e+00 
 1.843000e+00 -5.734236e+00 -5.963215e+00 
 1.844000e+00 -6.015950e+00 -6.650256e+00 
 1.845000e+00 -6.296164e+00 -7.337037e+00 
 1.846000e+00 -6.574810e+00 -8.023309e+00 
 1.847000e+00 -6.851822e+00 -8.708823e+00 
 1.848000e+00 -7.127133e+00 -9.393330e+00 
